214	1.1606502533	1.2354230881
215	1.01765728	-2.655778885
215	1.0205850601	-2.665025711
215	1.0159368515	-2.674276352
215	1.0133943558	-2.66868782
216	-0.105726182	2.351644516
216	-0.0999524	2.3520298004
216	-0.095138431	2.3475990295
216	-0.105918646	2.3449020386
216	-0.111304045	2.3510684967
217	1.3994121552	0.584833622
217	1.3975057602	0.5467219353
218	1.4290208817	-0.349951506
218	1.4324216843	-0.373049498
219	1.2384366989	0.9276447296
219	1.2423591614	0.9282221794
219	1.244395256	0.924372673
219	1.2445802689	0.9130163193
220	0.1748912334	2.1741847992
220	0.1773672104	2.1678256989
220	0.1718423367	2.1612739563
220	0.1674567461	2.1685962677
220	0.1687917709	2.1730270386
221	1.4465713501	-0.802670479
221	1.4499015808	-0.82037878
221	1.4485530853	-0.829617977
221	1.4468097687	-0.819031239
221	1.4476594925	-0.832505226
222	1.2927064896	2.4603309631
222	1.2896499634	2.4518356323
222	1.2906064987	2.446062088
222	1.2943496704	2.4449062347
222	1.2969026566	2.4526062012
222	1.2954463959	2.4604969025
223	1.4011058807	0.996553421
223	1.4010734558	0.9749956131
223	1.3975381851	0.9734554291
223	1.396941185	0.993666172
223	1.3984937668	0.9913563728
224	0.4699831009	0.9803271294
224	0.462736845	0.9647417068
224	0.4698121548	0.9732084274
225	-0.00599359	-0.88183403
225	-0.004816227	-0.885601044
225	-0.000813815	-0.882069588
225	-0.002932079	-0.888190746
225	-0.013056152	-0.890309811
226	1.0537719727	-0.018376932
226	1.0475530624	-0.018954203
226	1.0452413559	-0.02280277
226	1.0503358841	-0.021648198
226	1.0515794754	-0.027036235
226	1.0531997681	-0.023572505
226	1.0561437607	-0.0256892
226	1.058508873	-0.022033066
227	0.0413110256	1.6847667694
227	0.0500090718	1.6728219986
228	-0.030845508	2.388256073
228	-0.027944356	2.3668689728
228	-0.032586068	2.3782367706
229	1.1055364609	-1.354902267
229	1.1064834595	-1.37126255
229	1.1010360718	-1.358944893
229	1.1032924652	-1.353747368
230	1.2413663864	-0.139568329
230	1.2361106873	-0.158816576
231	0.4688982964	2.2373847961
231	0.4661383629	2.2319889069
231	0.4562747478	2.2294845581
232	-0.77780056	-1.270183563
232	-0.77504921	-1.274224281
232	-0.778761387	-1.281921387
232	-0.784645557	-1.276340485
232	-0.782597065	-1.270759583
233	1.3270349503	-0.325698853
233	1.3365268707	-0.327238798
233	1.339050293	-0.332050562
233	1.3365697861	-0.328970909
233	1.3350076675	-0.33378315
234	-0.820585251	2.9338645935
234	-0.815181732	2.9305934906
234	-0.8154459	2.9271278381
234	-0.824257851	2.9230880737
235	1.2029132843	-2.356863022
235	1.2050466537	-2.369758606
235	1.2089414597	-2.373416901
236	-0.947492599	-1.227848053
236	-0.943433762	-1.236123085
236	-0.935361862	-1.231312752
236	-0.943433762	-1.228234291
236	-0.943998814	-1.232660294
237	1.3586139679	-1.763338089
237	1.3598222733	-1.790863991
237	1.3570718765	-1.782201767
238	-0.285750866	2.9253978729
238	-0.277020454	2.9157752991
238	-0.287976027	2.9198169708
239	0.4918580055	-1.682724953
239	0.482981205	-1.692552567
239	0.4889605045	-1.68966198
240	1.3996753693	0.9368839264
240	1.3998374939	0.9135937691
240	1.4026212692	0.92648983
241	1.2154073715	-1.387239456
241	1.2152738571	-1.397439957
241	1.2123908997	-1.397439957
241	1.2176713943	-1.405524254
242	1.2482366562	2.4252738953
242	1.2503585815	2.417766571
242	1.2461614609	2.4062175751
242	1.2450580597	2.4183444977
243	-0.006083108	2.2888298035
243	-0.007631011	2.283821106
243	-0.002019744	2.2755355835
243	-0.000858787	2.2811222076
244	0.6845879555	0.4634647369
244	0.6886167526	0.4601933956
244	0.6835412979	0.4515340328
244	0.6844387054	0.4580767155
244	0.6818947792	0.4565372467
244	0.6808457375	0.4592311382
244	0.6817450523	0.4650039673
245	1.3262662888	-1.783741951
245	1.3225240707	-1.805106163
245	1.3225240707	-1.791440964
246	1.3454732895	1.6824836731
246	1.3424100876	1.6611175537
246	1.3421487808	1.6755542755
247	1.3196792603	-1.676527977
247	1.3215789795	-1.683265686
247	1.3185796738	-1.695391655
247	1.3162221909	-1.692119598
248	-0.369009972	0.97224617
248	-0.364679813	0.96743536
248	-0.36594367	0.9607005119
248	-0.373692989	0.9687824249
248	-0.373332977	0.9718613625
249	1.1992368698	0.2670450211
249	1.2035331726	0.2628104687
249	1.1977710724	0.2516462803
250	1.4485063553	-0.717400551
250	1.4514865875	-0.742423058
251	1.4208898544	1.0186891556
251	1.4209470749	0.9896240234
252	0.9297747612	-2.266170502
252	0.9365410805	-2.278310776
253	1.4164943695	1.5997743607
253	1.4159631729	1.5699386597
254	1.270242691	1.3880624771
254	1.2749223709	1.3819026947
254	1.2708110809	1.3736257553
255	1.3270082474	-1.787590981
255	1.3248233795	-1.813960075
256	1.4126815796	1.0735454559
256	1.4126224518	1.0492925644
256	1.415019989	1.0643062592
257	-0.030652091	2.1859378815
257	-0.030265301	2.1711006165
257	-0.0352934	2.1747608185
258	-0.143925667	2.7555103302
258	-0.138945699	2.7506942749
258	-0.139712095	2.7468395233
258	-0.142776728	2.7466468811
258	-0.148136616	2.7547397614
259	0.3959922791	-1.290716171
259	0.3984873295	-1.298796654
259	0.3963489532	-1.293217659
259	0.3879551888	-1.296103477
260	1.2895965576	2.377538681
260	1.295706749	2.3636798859
261	-0.088202178	2.1420059204
261	-0.093982697	2.1404647827
261	-0.093212128	2.1350688934
261	-0.082418799	2.1358394623
261	-0.081454635	2.1414279938
262	1.4093255997	0.9738407135
262	1.4110431671	0.9426584244
263	0.3599915504	-2.722831726
263	0.3634271622	-2.734008789
263	0.3563702106	-2.726877213
264	1.0735845566	-1.130228996
264	1.0708236694	-1.132730484
264	1.0743169785	-1.1437006
264	1.0773334503	-1.135425568
265	0.4661912918	-1.360758781
265	0.4686059952	-1.367300987
265	0.4660189152	-1.378848076
265	0.4637739658	-1.360182762
266	-0.029491678	2.2360343933
266	-0.030265301	2.2260169983
266	-0.026396975	2.2233181
266	-0.024269223	2.2304477692
267	0.6333389282	0.4934835434
267	0.6271018982	0.4848241806
267	0.6314706802	0.4850165844
267	0.6362915039	0.4942531586
268	1.3194541931	2.3727245331
268	1.3150262833	2.3686847687
268	1.3164319992	2.3634853363
268	1.3237609863	2.365026474
269	0.4236414433	-1.315345764
269	0.4322559834	-1.32304287
269	0.4220554829	-1.31823349
270	1.2168750763	0.3301792145
270	1.2142047882	0.3155505657
270	1.2191953659	0.3270995617
271	-0.435879946	2.6751441956
271	-0.431672096	2.6724491119
271	-0.448105335	2.6705245972
272	1.3231601715	-1.381271362
272	1.3230657578	-1.394553185
272	1.3280963898	-1.386468887
273	0.2852845192	-1.069421768
273	0.2880663872	-1.071923256
273	0.2856554985	-1.077695847
273	0.2795279026	-1.078273773
274	-0.247731566	2.3876552582
274	-0.240788937	2.3868865967
274	-0.241164565	2.3807277679
274	-0.249793172	2.3822669983
275	0.00007036	-0.868719578
275	0.0010376256	-0.876416683
275	0.0054870956	-0.878533363
275	0.0080019832	-0.876031876
276	-0.114572287	2.3472137451
276	-0.108804107	2.3416252136
276	-0.120528638	2.342010498
276	-0.120528638	2.3456726074
277	1.2319259644	0.4029376507
277	1.2296218872	0.3883090019
277	1.2319898605	0.3848443031
277	1.2341508865	0.3992805481
278	1.1867036819	-1.510427475
278	1.1914224625	-1.511967659
278	1.190782547	-1.517742157
278	1.1845397949	-1.518126488
278	1.1826543808	-1.511390686
279	1.3765296936	0.5157322884
279	1.3754882813	0.4851276875
280	0.954574585	0.2062315941
280	0.9582443237	0.2038607597
280	0.9586524963	0.1929943562
280	0.9536385536	0.1999067068
281	0.0632222295	0.1552026272
281	0.0669813156	0.1503056288
281	0.0587103069	0.1471663713
281	0.0577074289	0.1529425383
282	1.448925972	-0.706044197
282	1.4515323639	-0.72683239
283	-0.70200491	2.5887432098
283	-0.703182697	2.5854721069
283	-0.694616795	2.5814304352
283	-0.697429657	2.587972641
284	1.0978145599	-2.867538452
284	1.095705986	-2.879289627
284	1.1004276276	-2.875946045
285	0.4013354778	-1.307648659
285	0.4118077755	-1.314190865
286	1.3160066605	1.4356050491
286	1.3154735565	1.4223241806
286	1.3123540878	1.4319486618
287	0.3734207153	-1.275320053
287	0.369458437	-1.285326958
287	0.3658509254	-1.285520554
287	0.3680160046	-1.27589798
288	-0.015176803	2.2304477692
288	-0.014015943	2.2256298065
288	-0.006276574	2.2227401733
289	0.9570240974	-2.318775177
289	0.9644179344	-2.325710297
289	0.9603443146	-2.324939728
290	0.5057692528	-1.971943855
290	0.5147037506	-1.980035782
291	1.2206468582	0.3407657146
291	1.2182025909	0.3353762627
291	1.2226829529	0.3261370659
292	-0.887224197	-1.294813156
292	-0.884298325	-1.301548958
292	-0.879521847	-1.303665161
293	0.3797113895	-1.249727249
293	0.3845534325	-1.258387566
293	0.3806087971	-1.263197899
293	0.38276124	-1.25761795
294	0.3763246536	-1.443579674
294	0.3822293282	-1.447818756
294	0.3758866787	-1.449936867
294	0.3772001266	-1.45276165
294	0.3741333485	-1.450642586
295	1.4097499847	1.4134511948
295	1.4103021622	1.3897752762
296	1.3066043854	-1.388586998
296	1.3078050613	-1.404947281
296	1.3095941544	-1.390318871
297	1.3399953842	-1.98373127
297	1.3406095505	-2.006635666
298	1.3944692612	1.0419778824
298	1.3954429626	1.0219602585
299	0.0401510596	2.2454776764
299	0.0358972847	2.2398891449
299	0.0426642895	2.239118576
299	0.0463370085	2.2427806854
300	1.3384532928	-1.75717926
300	1.3365907669	-1.774887085
301	0.9138226509	-3.040182114
301	0.9142932892	-3.045576096
301	0.9092197418	-3.051164627
301	0.9092197418	-3.044420242
302	-0.033359617	2.2753429413
302	-0.029878467	2.274187088
302	-0.032392681	2.2651309967
302	-0.036453635	2.2697544098
303	-0.89013958	-1.299239159
303	-0.892802238	-1.302510262
303	-0.884176254	-1.30597496
303	-0.886128426	-1.300008774
304	-0.184004426	2.1541461945
304	-0.190276742	2.1450881958
304	-0.190656662	2.148557663
305	-0.846706867	-1.310207367
305	-0.838240147	-1.314633369
305	-0.8390131	-1.316943169
306	0.9843349457	-0.099004567
306	0.9876303673	-0.106701672
306	0.983481884	-0.104777455
306	0.9828414917	-0.109588206
307	0.584031105	2.2148399353
307	0.5822582245	2.2048206329
307	0.5788674355	2.2032794952
307	0.5790290833	2.2111778259
308	1.3296947479	1.6855630875
308	1.3308372498	1.6628503799
309	1.2491483688	2.4069862366
309	1.2489652634	2.3865833282
309	1.2467727661	2.4046764374
310	1.1078586578	-1.339118958
310	1.1117019653	-1.351822853
310	1.1076011658	-1.346048355
311	1.2081918716	0.281481266
311	1.2047042847	0.2708945274
311	1.2095508575	0.277823925
312	-0.206659198	2.2760467529
312	-0.206848383	2.2689266205
312	-0.199271202	2.2708511353
313	0.9523491859	2.9293117523
313	0.9576892853	2.9200630188
314	0.9477324486	0.2367835045
314	0.9478449821	0.2296637297
314	0.9519901276	0.2279318571
314	0.9526600838	0.2365911007
315	-0.289117813	2.4382629395
315	-0.292822123	2.431142807
315	-0.290600061	2.429605484
315	-0.28652215	2.4344139099
316	-0.110551178	0.6913003922
316	-0.100163221	0.6882214546
316	-0.109205246	0.6874518394
317	-0.068334401	2.0310192108
317	-0.068334401	2.0273590088
317	-0.056941032	2.0290927887
318	1.4076814651	0.9934740067
318	1.4079627991	0.9669113159
319	0.9035167694	-3.081031799
319	0.9012479782	-3.088161469
319	0.9042320251	-3.089893341
319	0.9076795578	-3.085847855
320	0.9043512344	-3.104537964
320	0.9013676643	-3.109354019
320	0.9064922333	-3.114557266
321	-0.356359959	1.0055360794
321	-0.357808828	0.999956131
321	-0.354910374	0.9993786812
321	-0.348740816	1.0045728683
322	1.0476102829	0.3487770557
322	1.0496263504	0.3422343731
322	1.0540189743	0.3431966305
322	1.0528764725	0.3499317169
322	1.0506801605	0.3470451832
323	-0.14622283	2.1822776794
323	-0.147562504	2.1743755341
323	-0.142968178	2.1728343964
323	-0.142393708	2.1820831299
324	1.4265384674	1.0292739868
324	1.4256267548	1.010219574
325	-0.142776728	2.160118103
325	-0.143542647	2.1549167633
325	-0.148710608	2.1529884338
325	-0.148519278	2.1579971313
326	1.3639907837	1.8809909821
326	1.3632802963	1.8594331741
327	1.425321579	1.1112718582
327	1.4259595871	1.0889434814
328	1.3984212875	-0.3332057
328	1.3979930878	-0.348026752
329	0.462736845	-1.345558167
329	0.4597957134	-1.346134186
329	0.4636011124	-1.348059654
329	0.4592764378	-1.349405289
329	0.452337265	-1.348252296
330	1.2303905487	0.4112143517
330	1.2295560837	0.4002428055
330	1.2266540527	0.4056324959
331	-0.113995552	2.348947525
331	-0.106495798	2.3422031403
332	-0.87533474	-1.306936264
332	-0.877307892	-1.315788269
332	-0.881117344	-1.30828476
333	1.2757606506	-1.686639786
333	1.2753133774	-1.697033882
333	1.2719993591	-1.693377495
334	1.227107048	1.4446525574
334	1.2307748795	1.4409942627
334	1.2291059494	1.4367599487
334	1.2250318527	1.4402246475
335	0.1940225363	-1.11406517
335	0.1926938295	-1.123494148
335	0.189845562	-1.117144585
336	-0.956429958	-1.111621857
336	-0.958093166	-1.127593994
337	1.1106805801	0.1600247622
337	1.1094846725	0.1475133896
338	0.3835856915	-2.780057907
338	0.3855569363	-2.785839081
338	0.3823306561	-2.787765503
338	0.3791000843	-2.783334732
339	1.0816926956	-0.117862523
339	1.0868196487	-0.124212682
339	1.0853862762	-0.12671423
340	0.252289772	-1.062494278
340	0.2526640892	-1.065573692
340	0.2601461411	-1.06807518
341	1.2747554779	1.3064498901
341	1.2744178772	1.2950925827
341	1.2713212967	1.3029851913
342	0.8210678101	2.6578197479
342	0.8171181679	2.6499195099
343	-0.03103891	2.2040500641
343	-0.031232283	2.1886348724
343	-0.034133136	2.1911392212
344	0.6875734329	0.3499317169
344	0.6936707497	0.3430042267
344	0.6930775642	0.347237587
345	-0.167623997	2.6364307404
345	-0.163044214	2.6293029785
345	-0.168005466	2.6300735474
346	-0.206818342	0.7571105957
346	-0.198103547	0.7524924278
346	-0.206439734	0.7536473274
347	1.0575637817	-1.184494972
347	1.0562400818	-1.191614151
347	1.0527238846	-1.192577362
347	1.0537719727	-1.186033249
348	1.410369873	1.025809288
348	1.4096946716	1.0081014633
349	0.3701043129	-2.752889633
349	0.369563818	-2.756744385
349	0.3738865852	-2.760211945
350	-0.020206854	2.1499061584
350	-0.022528246	2.144317627
350	-0.026977256	2.144317627
351	0.9485635757	-0.073796332
351	0.9432682991	-0.08168602
351	0.9447369576	-0.075528204
352	0.9576864243	0.2119277716
352	0.9593863487	0.205426693
352	0.9527807236	0.2094190121
353	1.0925197601	-1.229523659
353	1.0953464508	-1.240298271
354	1.3577136993	-0.306643009
354	1.3551015854	-0.315689564
354	1.3592090607	-0.311840057
355	0.9050655365	-3.09355545
355	0.9020848274	-3.103574753
356	1.1834535599	0.2668526173
356	1.1815633774	0.2568433285
356	1.1828727722	0.2606930733
356	1.1845397949	0.2587680817
357	0.0235192478	1.7903575897
357	0.0291286111	1.7830371857
357	0.0281615406	1.7893943787
358	0.6643958092	0.3618621826
358	0.6675820351	0.3553197384
358	0.6703062057	0.3595530987
359	-0.038580567	2.5676441193
359	-0.039353937	2.5616703033
359	-0.034906656	2.5603218079
359	-0.035100043	2.569185257
360	0.6649541855	2.4186992645
360	0.6679878235	2.419084549
360	0.6667752266	2.416387558
360	0.6597795486	2.4148445129
361	1.0287885666	-0.045894235
361	1.0308694839	-0.056285381
362	0.9622969627	0.1918151379
362	0.9552001953	0.1876182556
362	0.957824707	0.1864013672
363	1.2386245728	0.4537529945
363	1.2393121719	0.4412415028
364	-0.173915267	2.6420211792
364	-0.171056509	2.6348896027
364	-0.176582098	2.6397075653
365	0.2234287262	2.1524105072
365	0.2288953066	2.1468238831
366	-0.90669775	-1.061012268
366	-0.902650356	-1.068325996
367	0.1508383751	2.9875030518
367	0.1544715166	2.9815273285
367	0.1483514309	2.9855747223
368	0.2601461411	-0.409007311
368	0.2597725391	-0.414010286
368	0.2661209106	-0.414010286
369	0.1159412861	2.1337203979
369	0.1157490611	2.1263980865
369	0.1122890711	2.1292877197
370	1.4249534607	-0.324351311
370	1.427110672	-0.339365005
371	-0.366845846	2.920009613
371	-0.363054037	2.9146213531
371	-0.367567539	2.9148139954
371	-0.369911194	2.9186611176
372	1.0539617538	-2.553077698
372	1.0534858704	-2.563097
372	1.056145668	-2.560207367
373	1.0484189987	-0.752300262
373	1.0486106873	-0.767117023
374	0.0339635313	1.7784118652
374	0.0372508466	1.7764844894
374	0.0360906422	1.7724380493
374	0.0314494669	1.7755212784
375	0.5037403107	-1.957300186
375	0.5032324791	-1.962117195
375	0.5086402893	-1.9607687
376	-0.959862709	-1.207065582
376	-0.958756924	-1.218996048
376	-0.961297035	-1.217843056
377	-0.88726759	2.9007663727
377	-0.882630825	2.8992271423
377	-0.888605118	2.8957633972
378	0.0194568038	1.828125
378	0.0206175297	1.8225364685
378	0.0153940469	1.8263902664
379	0.6033959389	2.3572330475
379	0.5973420143	2.355884552
379	0.5970225334	2.3520298004
380	0.4952607155	2.2618560791
380	0.4928796291	2.2562675476
380	0.4959406853	2.2576160431
380	0.4976391792	2.2616615295
381	0.0231323689	3.0202579498
381	0.0329965949	3.0169811249
382	-0.019433022	2.2865180969
382	-0.015950665	2.284784317
382	-0.017304957	2.2811222076
382	-0.022528246	2.2845916748
383	0.3296887875	-1.272241592
383	0.3306031227	-1.279746056
383	0.3269438744	-1.271665573
384	-0.044766903	2.6275691986
384	-0.042447209	2.6204395294
384	-0.04689309	2.6237163544
385	-0.159989238	2.6715011597
385	-0.156168103	2.6655273438
385	-0.161898732	2.6691894531
386	0.1745101213	2.1938362122
386	0.1826963425	2.1924877167
387	1.0518264771	0.3961145878
387	1.0480918884	0.3936128616
387	1.0483808517	0.388417244
388	-0.025236398	2.1558799744
388	-0.027750939	2.1516399384
388	-0.024656102	2.1502914429
388	-0.021754459	2.1535663605
389	0.9095749855	-3.023611069
389	0.9101662636	-3.040567398
390	1.2234010696	0.3490424156
390	1.2257461548	0.3411507607
391	0.3934252262	1.5857276917
391	0.3959233761	1.581489563
391	0.3896729946	1.5816812515
391	0.3889577389	1.584186554
392	0.9713153839	-0.104777455
392	0.9719667435	-0.111704886
392	0.975215435	-0.106316805
393	0.1984616518	2.9152450562
393	0.1944774389	2.9121627808
393	0.1956161261	2.9094657898
393	0.1992201805	2.9110069275
394	0.0911165476	2.0982666016
394	0.0878404379	2.091714859
395	0.0058812797	0.1176586747
395	0.0080157742	0.1143940091
